Title,(1, 1),(1, 2),(1, 3),(1, 4),(1, 5),(1, 6),(2, 1),(2, 2),(2, 3),(2, 4),(2, 5),(2, 6),(3, 1),(3, 2),(3, 3),(3, 4),(3, 5),(3, 6),(4, 1),(4, 2),(4, 3),(4, 4),(4, 5),(4, 6),(5, 1),(5, 2),(5, 3),(5, 4),(5, 5),(5, 6),(6, 1),(6, 2),(6, 3),(6, 4),(6, 5),0,1,2,3,4,5,6,label
metal.97.3,0.06666666666666667,0.06666666666666667,0,0,0.2,0.06666666666666667,0,0,0,0,0.2,0,0.06666666666666667,0,0,0,0.06666666666666667,0,0.06666666666666667,0.06666666666666667,0,0,0,0,0.06666666666666667,0.06666666666666667,0,0,0,0,0,0,0,0,0,0.08839197295771152,0.11185957894651044,0.19963947528872067,0.20545131120722512,0.19442255798028005,0.16186715040062577,0.03836795321892638,metal
metal.97.4,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.2,0.13333333333333333,0,0,0,0,0.06666666666666667,0,0,0.06666666666666667,0,0,0,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0.13333333333333333,0,0,0,0,0,0,0,0,0,0,0.10373265005754376,0.18179827309265412,0.13690079507836403,0.08528259880570375,0.11250382391979986,0.23423545118355493,0.14554640786237946,metal
metal.97.5,0.06666666666666667,0.13333333333333333,0,0,0.13333333333333333,0.06666666666666667,0,0,0,0,0.13333333333333333,0,0,0.06666666666666667,0,0,0.06666666666666667,0,0,0,0,0.06666666666666667,0,0,0.13333333333333333,0.06666666666666667,0,0,0,0,0,0,0.06666666666666667,0,0,0.1158371042310674,0.0969557283914815,0.1363983230721026,0.1910444252763852,0.17056624322785874,0.2141066138524506,0.075091561948654,metal
metal.97.6,0.06666666666666667,0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.06666666666666667,0,0,0,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0.06666666666666667,0,0,0,0.06666666666666667,0.06666666666666667,0,0,0.06666666666666667,0.13333333333333333,0,0,0,0,0,0,0.06666666666666667,0,0,0.13339702051226154,0.1098879777839307,0.13500740936234665,0.22762674615994455,0.16802150730469262,0.16663552586780672,0.05942381300901723,metal
metal.97.7,0,0.06666666666666667,0,0,0.2,0.13333333333333333,0,0,0.06666666666666667,0,0.13333333333333333,0,0,0,0,0,0.06666666666666667,0,0.13333333333333333,0,0,0,0,0,0,0.13333333333333333,0,0,0,0,0.06666666666666667,0,0,0,0,0.12886784921334057,0.1302286849450246,0.14051287607002494,0.16132058943082409,0.17542769088210713,0.22689995538049984,0.036742354078178836,metal
metal.97.8,0.2,0.13333333333333333,0.06666666666666667,0,0.13333333333333333,0,0,0,0,0,0.26666666666666666,0,0,0,0,0,0,0,0,0,0.06666666666666667,0,0,0,0.06666666666666667,0.06666666666666667,0,0,0,0,0,0,0,0,0,0.10768828507810903,0.06980211496054783,0.15644100707913575,0.1947878462014634,0.18211881908039482,0.22851408141038765,0.06064784618996157,metal
metal.97.9,0.06666666666666667,0,0.06666666666666667,0,0.06666666666666667,0.13333333333333333,0,0.06666666666666667,0,0,0.13333333333333333,0,0,0.06666666666666667,0,0,0,0,0.06666666666666667,0,0.13333333333333333,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0.12499651011881702,0.18042876442560835,0.13274211011303,0.11845446838254695,0.12719647555582994,0.23554300791671257,0.08063866348745519,metal
metal.98.0,0.13333333333333333,0,0,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0,0,0.06666666666666667,0,0,0,0,0,0.2,0.06666666666666667,0,0,0,0,0.39999999999999997,0,0,0,0,0,0,0,0,0,0,0.1200650175799791,0.13728635267176126,0.16005803436679222,0.1516933699695892,0.16289571527706828,0.19438188734414222,0.07361962279066768,metal
metal.98.1,0,0,0,0,0.13333333333333333,0,0.06666666666666667,0,0,0,0,0,0.06666666666666667,0,0,0,0,0,0.2,0,0,0,0,0,0.39999999999999997,0.06666666666666667,0.06666666666666667,0,0,0,0,0,0,0,0,0.12354847700779013,0.16189682145649956,0.1516136130761739,0.12102024576245472,0.1596911695188996,0.20533619619095914,0.07689347698722292,metal
metal.98.2,0.2,0,0,0,0,0,0.13333333333333333,0,0,0,0,0,0,0.13333333333333333,0,0,0,0,0.2,0,0,0,0,0,0.26666666666666666,0.06666666666666667,0,0,0,0,0,0,0,0,0,0.08806409635703266,0.15871997315618216,0.1861070291037822,0.17481197638674084,0.16556721596402885,0.1692454778691993,0.0574842311630339,metal
metal.98.3,0.06666666666666667,0,0,0,0.13333333333333333,0,0.06666666666666667,0,0,0,0,0,0.06666666666666667,0,0,0,0.06666666666666667,0,0.13333333333333333,0,0,0,0,0,0.26666666666666666,0.13333333333333333,0.06666666666666667,0,0,0,0,0,0,0,0,0.1281814601752003,0.170487666453445,0.1429017724272504,0.09739629701493664,0.1534126242981105,0.21624829239399732,0.09137188723705977,metal
metal.98.4,0.06666666666666667,0.13333333333333333,0,0,0.06666666666666667,0,0.13333333333333333,0,0,0,0,0,0.13333333333333333,0,0,0,0.06666666666666667,0,0.06666666666666667,0.06666666666666667,0,0,0,0,0.2,0.06666666666666667,0,0,0,0,0,0,0,0,0,0.1033402829467221,0.13208015714233431,0.1425177226852342,0.14549447615928754,0.16419480877533005,0.22127060672425755,0.09110194556683432,metal
metal.98.5,0.2,0.06666666666666667,0,0.06666666666666667,0,0,0.13333333333333333,0,0,0,0,0,0,0.06666666666666667,0,0,0,0,0.13333333333333333,0,0,0,0,0,0.26666666666666666,0.06666666666666667,0,0,0,0,0,0,0,0,0,0.08047528741820123,0.14287205121863972,0.1915312212660105,0.18796080386365593,0.1646544088492672,0.17808478301385916,0.054421444370366244,metal
metal.98.6,0.13333333333333333,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0,0,0,0,0,0.2,0,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0,0,0.3333333333333333,0,0,0,0,0,0,0,0.06666666666666667,0,0,0.1608578711577193,0.1722696698586587,0.13075326446278382,0.1534527655595003,0.12431642154935622,0.17998520580816685,0.07836480160381487,metal
metal.98.7,0.13333333333333333,0.06666666666666667,0,0,0.13333333333333333,0,0.2,0,0,0,0,0,0.06666666666666667,0,0,0,0.06666666666666667,0,0.2,0,0,0,0,0,0.13333333333333333,0,0,0,0,0,0,0,0,0,0,0.12421584367283003,0.23279949251972448,0.16482182199940507,0.13416549267252473,0.13458292061427982,0.13765809141457047,0.07175633710666535,metal
metal.98.8,0.06666666666666667,0.13333333333333333,0.06666666666666667,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,0.06666666666666667,0,0,0,0,0.3333333333333333,0.13333333333333333,0,0,0,0,0,0,0,0,0,0.09651255354437298,0.08487898087124161,0.18396358662228882,0.18332624598227285,0.1441274904723129,0.22436001596080396,0.08283112654670698,metal
metal.98.9,0.13333333333333333,0.06666666666666667,0,0,0.06666666666666667,0,0,0,0,0,0,0,0.2,0.06666666666666667,0,0,0.06666666666666667,0,0.13333333333333333,0.06666666666666667,0,0,0,0,0.13333333333333333,0.06666666666666667,0,0,0,0,0,0,0,0,0,0.12881139195150065,0.1743827442735004,0.12802263923554844,0.14726285205834902,0.1604601447571995,0.20015508785301195,0.06090513987089004,metal
metal.99.0,0,0.13333333333333333,0.13333333333333333,0,0.2,0,0,0,0,0,0,0,0,0.06666666666666667,0.06666666666666667,0,0,0,0.06666666666666667,0,0.13333333333333333,0,0,0,0,0.13333333333333333,0,0,0,0,0.06666666666666667,0,0,0,0,0.10292610326843733,0.1352617667741892,0.22426812125876744,0.1413402201063627,0.12693270925909442,0.2135477982290179,0.055723281104130995,metal
metal.99.1,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.2,0,0,0,0,0.06666666666666667,0,0,0,0.06666666666666667,0,0,0.06666666666666667,0,0,0,0.13333333333333333,0,0,0,0,0.06666666666666667,0,0,0,0,0.06666666666666667,0,0,0,0,0.08874551838535479,0.17339729150006764,0.18670451676495434,0.15245790085217467,0.1665358537006892,0.1825347945979738,0.04962412419878556,metal
metal.99.2,0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.26666666666666666,0,0,0,0,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0.06666666666666667,0,0.06666666666666667,0,0.2,0,0,0,0.06666666666666667,0,0,0,0,0,0,0,0,0,0,0.10661593278367985,0.13008557241489827,0.1642798865586644,0.17698530879460236,0.15319005666543367,0.1984281722262198,0.07041507055650163,metal
metal.99.3,0.06666666666666667,0.13333333333333333,0.06666666666666667,0,0.2,0,0,0,0,0,0,0,0.06666666666666667,0,0,0,0.06666666666666667,0,0,0.06666666666666667,0.13333333333333333,0,0,0,0,0.13333333333333333,0,0,0,0,0.06666666666666667,0,0,0,0,0.13691999863691806,0.1264134103420354,0.160987631816492,0.1677066754952954,0.13711893871361472,0.19075450112751233,0.08009884386813215,metal
metal.99.4,0.06666666666666667,0,0,0.06666666666666667,0.2,0.06666666666666667,0.06666666666666667,0,0,0,0.06666666666666667,0,0,0.13333333333333333,0,0,0,0,0,0,0,0,0,0,0.13333333333333333,0.06666666666666667,0,0,0,0,0.13333333333333333,0,0,0,0,0.10349463392507198,0.11775018798839836,0.15937336640468436,0.12795798498733474,0.17094714404867886,0.23759233708737443,0.08288434555845724,metal
metal.99.5,0.06666666666666667,0,0.06666666666666667,0.06666666666666667,0.2,0.06666666666666667,0,0,0,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0,0,0,0.13333333333333333,0.06666666666666667,0,0,0,0.13333333333333333,0.06666666666666667,0,0,0,0,0,0,0,0,0,0.08517830941250808,0.11567715537476304,0.18340313164282454,0.19104584856310888,0.14621544816914192,0.2239886463378198,0.0544914604998337,metal
metal.99.6,0,0,0.13333333333333333,0,0.3333333333333333,0.06666666666666667,0,0,0,0,0.06666666666666667,0,0,0.06666666666666667,0,0,0.06666666666666667,0,0,0.13333333333333333,0.06666666666666667,0,0,0,0,0.06666666666666667,0,0,0,0,0,0,0,0,0,0.12093167263826288,0.11436088280904884,0.2009343843305145,0.16112364538843896,0.10948755259073828,0.23346386189766782,0.05969800034532868,metal
metal.99.7,0.13333333333333333,0.13333333333333333,0.06666666666666667,0,0.26666666666666666,0,0.06666666666666667,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,0.06666666666666667,0,0,0,0,0,0.13333333333333333,0,0,0,0,0.06666666666666667,0,0,0,0,0.07852734562555382,0.12337919330458184,0.22415397827202901,0.1724831133584052,0.13161695276487323,0.18530179137621366,0.08453762529834319,metal
metal.99.8,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.2,0.06666666666666667,0.06666666666666667,0,0,0,0.06666666666666667,0,0.06666666666666667,0.06666666666666667,0,0,0.06666666666666667,0,0.06666666666666667,0.06666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10516172409514427,0.12024845532827141,0.22334468548183545,0.20282839117248197,0.12153305308005558,0.20476144874743474,0.022122242094776565,metal
metal.99.9,0.13333333333333333,0,0,0,0.13333333333333333,0.06666666666666667,0,0,0,0,0.06666666666666667,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0.06666666666666667,0.06666666666666667,0,0,0,0,0.13333333333333333,0,0,0,0,0,0.2,0,0,0,0,0.06041624377075256,0.12818839811707738,0.2143491434468923,0.23223423290491002,0.15912175809464615,0.17138564266435238,0.03430458100136928,metal
pop.1.0,0.13333333333333333,0,0,0,0.06666666666666667,0,0.13333333333333333,0,0.06666666666666667,0,0,0,0.06666666666666667,0.13333333333333333,0,0,0,0,0,0.06666666666666667,0,0,0,0,0.2,0.06666666666666667,0,0,0,0,0.06666666666666667,0,0,0,0,0.11288294767124267,0.20060360219745252,0.15789051949616223,0.15558421667454314,0.12270050795835154,0.17434295838677807,0.07599524761546993,pop
pop.1.1,0.13333333333333333,0.2,0,0,0.06666666666666667,0,0.13333333333333333,0,0.13333333333333333,0,0,0,0.06666666666666667,0.06666666666666667,0,0,0,0,0,0,0,0,0,0,0.13333333333333333,0,0,0,0,0,0.06666666666666667,0,0,0,0,0.09924442941001697,0.10328181450627902,0.13946678057371126,0.2286029059845835,0.18218518065761222,0.1727103071393343,0.07450858172846267,pop
pop.1.2,0.2,0.13333333333333333,0,0,0.2,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0.06666666666666667,0.06666666666666667,0,0,0,0,0,0.06666666666666667,0,0,0,0,0.06666666666666667,0.06666666666666667,0,0,0,0,0,0,0,0,0,0.11291133416129023,0.17974860393614386,0.19238460250332085,0.16332543426910678,0.16388768229945805,0.14318145074543823,0.044560892085241985,pop
pop.1.3,0.39999999999999997,0.13333333333333333,0,0,0,0,0.13333333333333333,0,0.06666666666666667,0,0,0,0,0.06666666666666667,0,0,0,0,0,0.06666666666666667,0,0,0,0,0.06666666666666667,0,0,0,0,0,0.06666666666666667,0,0,0,0,0.09122902354659604,0.15555536690800617,0.1696817856903606,0.15689288570694576,0.16667020845670966,0.16158727389570762,0.09838345579567416,pop
pop.1.4,0.06666666666666667,0.26666666666666666,0,0.06666666666666667,0.06666666666666667,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0,0.13333333333333333,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,0,0,0,0,0.08321261401593048,0.1441309729837391,0.1531270621390016,0.14714100224894283,0.15715817733418785,0.21818590778111546,0.09704426349708269,pop
pop.1.5,0.2,0.06666666666666667,0,0.13333333333333333,0.2,0,0.13333333333333333,0,0.06666666666666667,0,0,0,0.06666666666666667,0.06666666666666667,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,0,0,0,0,0,0,0,0,0,0.0547219551750721,0.17787319050782865,0.15853866519049334,0.1875057143317957,0.17337658310147527,0.1644028516804118,0.08358104001292313,pop
pop.1.6,0.26666666666666666,0.13333333333333333,0.06666666666666667,0,0.06666666666666667,0,0,0,0.06666666666666667,0,0,0,0,0.2,0,0,0,0,0,0.06666666666666667,0,0,0,0,0.06666666666666667,0.06666666666666667,0,0,0,0,0,0,0,0,0,0.09290857441191851,0.15940325974932526,0.17230529289337806,0.15628809671199773,0.1545141578834197,0.1843098327308591,0.08027078561910156,pop
pop.1.7,0.2,0.2,0.06666666666666667,0.06666666666666667,0,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0.06666666666666667,0.06666666666666667,0,0,0,0,0,0.06666666666666667,0,0.06666666666666667,0,0,0.06666666666666667,0,0,0,0,0,0,0,0,0,0,0.09213706737205217,0.16437639327229492,0.17672945949639782,0.16036272889157327,0.12175694098694201,0.18755303278064703,0.09708437720009282,pop
pop.1.8,0.2,0.06666666666666667,0,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.13333333333333333,0,0.06666666666666667,0,0,0,0,0.06666666666666667,0,0,0,0,0,0.06666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0924435477844987,0.14163192038463918,0.15810235528940758,0.17437491156453444,0.15816452540755593,0.16992804307302803,0.10535469649633616,pop
pop.1.9,0.13333333333333333,0.13333333333333333,0,0.06666666666666667,0.13333333333333333,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0,0.06666666666666667,0,0,0,0,0,0.13333333333333333,0,0,0,0,0,0.13333333333333333,0,0,0,0,0.06666666666666667,0,0,0,0,0.09782624195558422,0.17494951542851628,0.15455527192757754,0.12162766588056584,0.1572839253620907,0.21561352689031874,0.07814385255534677,pop
pop.2.0,0.06666666666666667,0,0.06666666666666667,0.13333333333333333,0,0.06666666666666667,0.13333333333333333,0,0,0,0,0,0,0,0.06666666666666667,0,0,0,0.13333333333333333,0.06666666666666667,0,0,0,0,0,0.06666666666666667,0.06666666666666667,0,0,0,0.06666666666666667,0.06666666666666667,0,0,0,0.14642754298870678,0.1655702489263054,0.15383337784927203,0.13765720462338016,0.10090887955573646,0.17384099725869828,0.12176174879790078,pop
pop.2.1,0.13333333333333333,0,0.06666666666666667,0.2,0.06666666666666667,0,0.06666666666666667,0,0,0,0,0,0,0,0.06666666666666667,0,0,0,0.13333333333333333,0,0,0,0,0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0,0,0,0,0.06666666666666667,0,0,0,0.12110134762791752,0.2001929093106854,0.21697806279969795,0.17436477137786574,0.08926710744505856,0.14165155959703793,0.056444241841736895,pop
pop.2.2,0.13333333333333333,0,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,0,0,0,0.06666666666666667,0.06666666666666667,0,0,0.06666666666666667,0,0,0,0,0,0,0,0,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0,0.06666666666666667,0,0,0,0.102885496644999,0.16163548151638066,0.21233380384510875,0.1821332186879012,0.13708360322387037,0.14442288745375012,0.059505508627989916,pop
pop.2.3,0.13333333333333333,0,0.06666666666666667,0,0.13333333333333333,0,0.13333333333333333,0,0.06666666666666667,0,0,0.06666666666666667,0,0,0.06666666666666667,0.06666666666666667,0,0,0,0.06666666666666667,0,0,0,0,0.06666666666666667,0.06666666666666667,0,0,0,0,0,0.06666666666666667,0,0,0,0.0985947800488717,0.1220358147936274,0.2370929449509754,0.162397055574356,0.1861405246893146,0.14668801788967908,0.04705086205317573,pop
pop.2.4,0.2,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.13333333333333333,0,0.06666666666666667,0,0,0,0,0,0,0,0,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0,0,0.06666666666666667,0.06666666666666667,0,0,0,0,0,0.06666666666666667,0,0,0,0.1532738563492813,0.22235624768589093,0.20040917794386937,0.13143976083676956,0.1357973564158194,0.1022080587531527,0.054515542015216745,pop
pop.2.5,0,0,0,0.2,0.13333333333333333,0,0.13333333333333333,0,0,0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0,0.06666666666666667,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,0.06666666666666667,0,0,0,0,0.06666666666666667,0,0,0,0.1143612062262075,0.11723849677317594,0.1462962761734164,0.20625580759289086,0.11004597679857252,0.21035910325220572,0.09544313318353104,pop
pop.2.6,0.13333333333333333,0,0,0.13333333333333333,0,0,0.13333333333333333,0,0,0.06666666666666667,0.06666666666666667,0,0,0,0,0.06666666666666667,0.06666666666666667,0,0.06666666666666667,0,0,0.06666666666666667,0,0,0.13333333333333333,0,0,0,0,0,0.06666666666666667,0,0,0,0,0.1594039737926157,0.19932014588189195,0.15032797628891065,0.15112825386933545,0.13837587150020147,0.13122341266687593,0.07022036600016887,pop
pop.2.7,0.13333333333333333,0,0,0.06666666666666667,0.2,0,0.13333333333333333,0,0.06666666666666667,0,0,0,0,0,0,0.06666666666666667,0,0,0,0.06666666666666667,0,0,0,0,0.06666666666666667,0.13333333333333333,0,0,0,0,0,0.06666666666666667,0,0,0,0.11491347155163742,0.07822790236952966,0.1878731899609376,0.12588751838377188,0.1649490739524619,0.20198758541694886,0.12616125836471262,pop
pop.2.8,0.06666666666666667,0,0.06666666666666667,0.13333333333333333,0,0.06666666666666667,0.2,0,0,0.06666666666666667,0,0.06666666666666667,0.06666666666666667,0,0,0,0,0,0.06666666666666667,0,0,0,0,0,0,0.13333333333333333,0,0,0,0,0,0,0.06666666666666667,0,0,0.12325369002656665,0.18892647692642892,0.20535744211182483,0.15357667299942732,0.10944403329217793,0.1507433472518593,0.06869833739171505,pop
pop.2.9,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.13333333333333333,0,0.13333333333333333,0.06666666666666667,0.13333333333333333,0,0,0,0,0,0,0,0.06666666666666667,0,0,0,0,0,0,0,0,0.06666666666666667,0,0,0,0,0,0,0,0,0,0.10351191632573868,0.1627088760449879,0.18852473535848543,0.11840545502771668,0.1460765992667806,0.1917399765562647,0.08903244142002595,pop
pop.3.0,0.13333333333333333,0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0.06666666666666667,0.06666666666666667,0,0,0.06666666666666667,0,0,0,0.06666666666666667,0,0,0,0,0.13333333333333333,0,0,0,0,0.06666666666666667,0.06666666666666667,0,0,0,0.18415651534742028,0.17086493041345766,0.195518053464883,0.12961232077609505,0.10311777165249858,0.1752127757034322,0.041517632642213226,pop
pop.3.1,0.06666666666666667,0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0,0,0,0,0.06666666666666667,0,0.13333333333333333,0,0,0,0.06666666666666667,0,0,0,0.06666666666666667,0,0,0,0,0.13333333333333333,0,0,0,0,0,0.13333333333333333,0,0,0,0.1908611030123136,0.16282143725900905,0.12117253185662373,0.10911550085664957,0.13111967825464454,0.23411646367531191,0.050793285085447545,pop
pop.3.2,0.06666666666666667,0.06666666666666667,0,0.06666666666666667,0.2,0.13333333333333333,0,0,0,0,0,0,0.06666666666666667,0.06666666666666667,0,0,0.06666666666666667,0,0.06666666666666667,0.06666666666666667,0,0,0,0,0,0,0,0,0,0,0,0.13333333333333333,0,0,0,0.21501311342690255,0.145506167225791,0.13236656434695393,0.07493288608860996,0.12656163808908605,0.2289553479265188,0.07666428289613766,pop
pop.3.3,0.06666666666666667,0,0,0.06666666666666667,0.2,0.13333333333333333,0,0,0,0,0.06666666666666667,0,0.13333333333333333,0,0,0,0.2,0,0,0.06666666666666667,0,0,0,0,0,0,0.06666666666666667,0,0,0,0,0,0,0,0,0.23396733512026227,0.15391679875081207,0.08379962082710977,0.09491058965830457,0.12321708753677554,0.24238045166128735,0.0678081164454483,pop
